  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

3	31	18	15.1161	152.414	-63.2336	-678.492	384.674	2170.23	100	0.289567	45.2106	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	19	15.5004	149.687	-60.6032	-678.495	407.127	2170.25	100	0.205885	90	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	31	20	15.9164	147.094	-58.1068	-678.483	429.975	2170.2	100	0.206305	90.0002	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	31	21	16.1356	145.847	-56.9087	-678.466	452.508	2170.13	100	0.290295	45.3528	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	22	16.3618	144.633	-55.7436	-678.453	474.809	2170.08	100	0.290465	45.386	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	23	16.5948	143.453	-54.6113	-678.442	497.037	2170.04	100	0.290643	45.4202	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	24	16.8343	142.304	-53.5112	-678.43	519.292	2169.99	100	0.290827	45.4564	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	25	17.08	141.187	-52.4429	-678.421	541.578	2169.95	100	0.291021	45.494	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	31	26	17.3316	140.101	-51.4057	-678.402	563.988	2169.88	100	0.291223	45.5327	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	1	13.872	180	-90	-700.915	10.6548	2169.61	100	0.288097	45.1118	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	32	2	13.8779	178.299	-88.3484	-700.933	32.6689	2169.68	100	0.288506	45.0008	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	3	13.8955	176.6	-86.6995	-700.949	54.5839	2169.75	100	0.288516	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	4	13.9248	174.907	-85.0563	-700.964	76.5021	2169.81	100	0.288536	45.0063	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	5	13.9658	173.223	-83.4215	-700.978	98.4245	2169.87	100	0.28856	45.0119	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	6	14.0183	171.549	-81.7977	-700.99	120.452	2169.91	100	0.288593	45.0181	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	7	14.0822	169.89	-80.1874	-701.001	142.386	2169.96	100	0.288633	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	8	14.1573	168.246	-78.5931	-701.011	164.327	2170	100	0.288682	45.0357	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	9	14.2435	166.62	-77.0171	-701.021	186.277	2170.04	100	0.288738	45.0464	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	10	14.3406	165.015	-75.4614	-701.027	208.336	2170.07	100	0.288798	45.059	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	11	14.4483	163.432	-73.9281	-701.034	230.305	2170.09	100	0.288868	45.0727	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	12	14.5664	161.872	-72.4187	-701.039	252.286	2170.11	100	0.288946	45.0878	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	13	14.6947	160.339	-70.935	-701.044	274.28	2170.14	100	0.289031	45.1045	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	14	14.8328	158.833	-69.4782	-701.045	296.387	2170.14	100	0.289122	45.1229	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	15	14.9806	157.354	-68.0496	-701.046	318.409	2170.15	100	0.289223	45.1427	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	16	15.1378	155.905	-66.6501	-701.046	340.446	2170.15	100	0.289329	45.1636	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	17	15.3039	154.486	-65.2806	-701.048	362.502	2170.16	100	0.289445	45.1864	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	18	15.4789	153.097	-63.9416	-701.043	384.674	2170.14	100	0.289568	45.2104	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	19	15.8539	150.413	-61.357	-701.046	407.127	2170.15	100	0.205884	90	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	32	20	16.2604	147.854	-58.8984	-701.033	429.975	2170.11	100	0.206306	90	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	32	21	16.4748	146.622	-57.7164	-701.016	452.508	2170.04	100	0.290296	45.353	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	22	16.6961	145.422	-56.5656	-701.002	474.809	2169.98	100	0.290465	45.3858	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	23	16.9243	144.252	-55.4459	-700.991	497.037	2169.94	100	0.290643	45.4206	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	32	24	17.1589	143.113	-54.3569	-700.979	519.292	2169.89	100	0.290828	45.4565	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	1	14.28	180	-90	-723.507	10.6548	2169.54	100	0.288097	45.1118	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	33	2	14.2857	178.346	-88.3974	-723.524	32.6689	2169.61	100	0.288506	45.0005	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	3	14.3028	176.695	-86.7975	-723.541	54.5839	2169.67	100	0.288516	45.0032	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	4	14.3313	175.049	-85.2026	-723.556	76.5021	2169.73	100	0.288535	45.0068	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	5	14.371	173.411	-83.6155	-723.571	98.4245	2169.79	100	0.288561	45.0118	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	6	14.422	171.783	-82.0384	-723.583	120.452	2169.84	100	0.288593	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	7	14.484	170.167	-80.4738	-723.595	142.386	2169.88	100	0.288634	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	8	14.557	168.566	-78.9238	-723.605	164.327	2169.92	100	0.288682	45.0356	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	9	14.6407	166.982	-77.3906	-723.615	186.277	2169.97	100	0.288737	45.0465	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	10	14.735	165.416	-75.8762	-723.622	208.336	2169.99	100	0.2888	45.059	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	11	14.8398	163.871	-74.3823	-723.628	230.305	2170.02	100	0.288869	45.0726	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	12	14.9547	162.348	-72.9107	-723.633	252.286	2170.04	100	0.288946	45.0881	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	13	15.0795	160.849	-71.4627	-723.639	274.28	2170.06	100	0.289031	45.1047	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	14	15.214	159.375	-70.0397	-723.64	296.387	2170.07	100	0.289122	45.123	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	15	15.3579	157.927	-68.6428	-723.641	318.409	2170.07	100	0.289222	45.1426	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	16	15.5111	156.506	-67.273	-723.641	340.446	2170.07	100	0.28933	45.1639	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	17	15.6731	155.113	-65.9311	-723.643	362.502	2170.08	100	0.289445	45.1865	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	18	15.8438	153.748	-64.6178	-723.637	384.674	2170.06	100	0.289567	45.2106	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	19	16.2099	151.106	-62.0787	-723.641	407.127	2170.08	100	0.205884	90.0002	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	33	20	16.6072	148.583	-59.658	-723.628	429.975	2170.03	100	0.206305	90	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	33	21	16.8169	147.366	-58.4922	-723.61	452.508	2169.96	100	0.290296	45.353	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	22	17.0336	146.178	-57.3561	-723.596	474.809	2169.91	100	0.290465	45.3859	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	23	17.257	145.02	-56.2494	-723.584	497.037	2169.86	100	0.290642	45.4203	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	33	24	17.4869	143.891	-55.1719	-723.572	519.292	2169.81	100	0.290826	45.4566	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	1	14.688	180	-90	-746.228	10.6548	2169.41	100	0.288097	45.1118	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	34	2	14.6935	178.391	-88.4439	-746.246	32.6689	2169.48	100	0.288505	45.0009	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	3	14.7102	176.785	-86.8901	-746.263	54.5839	2169.54	100	0.288517	45.0028	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	4	14.7378	175.183	-85.3411	-746.279	76.5021	2169.6	100	0.288533	45.0067	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	5	14.7764	173.589	-83.799	-746.294	98.4245	2169.66	100	0.28856	45.0115	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	6	14.8259	172.003	-82.2663	-746.307	120.452	2169.71	100	0.288593	45.018	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	7	14.8862	170.429	-80.745	-746.319	142.386	2169.75	100	0.288634	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	8	14.9571	168.869	-79.2372	-746.329	164.327	2169.79	100	0.288681	45.0357	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	9	15.0385	167.324	-77.7449	-746.34	186.277	2169.84	100	0.288736	45.0468	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	10	15.1302	165.796	-76.2698	-746.346	208.336	2169.86	100	0.288799	45.0587	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	11	15.2321	164.288	-74.8137	-746.353	230.305	2169.89	100	0.288869	45.073	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	12	15.3439	162.799	-73.3782	-746.358	252.286	2169.91	100	0.288945	45.0881	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	13	15.4655	161.333	-71.9646	-746.364	274.28	2169.93	100	0.289031	45.1048	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	14	15.5965	159.89	-70.5742	-746.365	296.387	2169.93	100	0.289123	45.1231	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	15	15.7368	158.471	-69.2081	-746.366	318.409	2169.94	100	0.289223	45.1426	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	16	15.8861	157.078	-67.8672	-746.366	340.446	2169.94	100	0.289331	45.1637	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	17	16.0441	155.71	-66.5524	-746.368	362.502	2169.95	100	0.289445	45.1864	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	18	16.2107	154.369	-65.2642	-746.363	384.674	2169.93	100	0.289569	45.2106	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	19	16.5683	151.769	-62.77	-746.366	407.127	2169.94	100	0.205884	89.9999	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	34	20	16.9567	149.281	-60.3872	-746.353	429.975	2169.9	100	0.206306	90.0002	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	34	21	17.1619	148.079	-59.2379	-746.334	452.508	2169.83	100	0.290296	45.3528	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	34	22	17.374	146.905	-58.1166	-746.32	474.809	2169.78	100	0.290466	45.386	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	1	15.096	180	-90	-768.893	10.6548	2169.3	100	0.288097	45.1118	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	35	2	15.1014	178.434	-88.4878	-768.912	32.6689	2169.37	100	0.288506	45.0008	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	3	15.1175	176.87	-86.9778	-768.929	54.5839	2169.43	100	0.288517	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	4	15.1444	175.31	-85.4722	-768.946	76.5021	2169.49	100	0.288535	45.0065	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	5	15.1819	173.757	-83.973	-768.961	98.4245	2169.55	100	0.28856	45.0116	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	6	15.23	172.212	-82.4824	-768.974	120.452	2169.6	100	0.288593	45.0181	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	7	15.2886	170.678	-81.0023	-768.986	142.386	2169.64	100	0.288634	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	8	15.3576	169.156	-79.5346	-768.997	164.327	2169.68	100	0.288682	45.0358	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	9	15.4368	167.649	-78.0812	-769.008	186.277	2169.72	100	0.288736	45.0466	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	10	15.5261	166.157	-76.6438	-769.015	208.336	2169.75	100	0.288798	45.0588	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	11	15.6253	164.683	-75.224	-769.022	230.305	2169.77	100	0.288869	45.0726	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	12	15.7341	163.228	-73.8231	-769.027	252.286	2169.8	100	0.288946	45.0881	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	13	15.8525	161.794	-72.4427	-769.033	274.28	2169.82	100	0.28903	45.1045	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	14	15.9802	160.38	-71.0838	-769.034	296.387	2169.82	100	0.289123	45.1229	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	15	16.117	158.99	-69.7474	-769.035	318.409	2169.83	100	0.289222	45.1425	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	16	16.2626	157.623	-68.4347	-769.035	340.446	2169.83	100	0.28933	45.1637	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	17	16.4168	156.28	-67.1462	-769.037	362.502	2169.84	100	0.289445	45.1864	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	18	16.5794	154.963	-65.8828	-769.032	384.674	2169.82	100	0.289568	45.2104	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	35	19	16.9288	152.404	-63.4328	-769.035	407.127	2169.83	100	0.205884	90.0001	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	35	20	17.3087	149.95	-61.0877	-769.021	429.975	2169.79	100	0.206305	90.0001	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	36	1	15.504	180	-90	-791.6	10.6548	2169.18	100	0.288098	45.112	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	36	2	15.5092	178.474	-88.5295	-791.62	32.6689	2169.25	100	0.288505	45.0007	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	3	15.5249	176.95	-87.0611	-791.638	54.5839	2169.31	100	0.288516	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	4	15.5511	175.43	-85.5966	-791.654	76.5021	2169.37	100	0.288535	45.0068	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	5	15.5876	173.916	-84.1381	-791.67	98.4245	2169.43	100	0.288561	45.0116	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	6	15.6344	172.41	-82.6875	-791.683	120.452	2169.48	100	0.288594	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	7	15.6914	170.913	-81.2466	-791.696	142.386	2169.53	100	0.288634	45.0261	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	8	15.7585	169.428	-79.8172	-791.707	164.327	2169.57	100	0.288682	45.0355	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	9	15.8356	167.957	-78.401	-791.718	186.277	2169.61	100	0.288736	45.0466	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	10	15.9225	166.5	-76.9996	-791.725	208.336	2169.63	100	0.288799	45.0588	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	11	16.0191	165.059	-75.6145	-791.732	230.305	2169.66	100	0.288869	45.0727	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	12	16.1252	163.636	-74.247	-791.738	252.286	2169.68	100	0.288945	45.0881	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	13	16.2406	162.232	-72.8985	-791.744	274.28	2169.7	100	0.28903	45.1047	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	14	16.3651	160.847	-71.57	-791.745	296.387	2169.71	100	0.289122	45.1229	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	15	16.4985	159.484	-70.2625	-791.746	318.409	2169.71	100	0.289223	45.1428	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	16	16.6406	158.143	-68.9771	-791.746	340.446	2169.71	100	0.28933	45.1636	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	17	16.7911	156.825	-67.7144	-791.748	362.502	2169.72	100	0.289445	45.1862	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	36	18	16.95	155.53	-66.475	-791.742	384.674	2169.7	100	0.289567	45.2105	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	1	15.912	180	-90	-814.359	10.6548	2169.09	100	0.288098	45.112	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	37	2	15.9171	178.512	-88.5692	-814.378	32.6689	2169.16	100	0.288506	45.0008	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	3	15.9324	177.026	-87.1402	-814.397	54.5839	2169.22	100	0.288516	45.0028	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	4	15.9578	175.544	-85.7149	-814.414	76.5021	2169.28	100	0.288535	45.0064	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	5	15.9933	174.067	-84.2951	-814.43	98.4245	2169.34	100	0.28856	45.0117	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	6	16.0389	172.597	-82.8826	-814.444	120.452	2169.39	100	0.288594	45.0184	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	7	16.0944	171.137	-81.479	-814.457	142.386	2169.43	100	0.288634	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	8	16.1598	169.687	-80.0862	-814.468	164.327	2169.47	100	0.288681	45.0357	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	9	16.2348	168.249	-78.7055	-814.48	186.277	2169.51	100	0.288737	45.0466	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	10	16.3195	166.825	-77.3386	-814.487	208.336	2169.54	100	0.288799	45.0589	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	11	16.4136	165.416	-75.9868	-814.494	230.305	2169.56	100	0.288869	45.0726	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	12	16.5171	164.024	-74.6514	-814.5	252.286	2169.59	100	0.288946	45.0881	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	13	16.6296	162.649	-73.3336	-814.506	274.28	2169.61	100	0.289031	45.1046	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	14	16.751	161.293	-72.0344	-814.507	296.387	2169.61	100	0.289122	45.123	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	15	16.8812	159.956	-70.7549	-814.508	318.409	2169.62	100	0.289224	45.1426	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	37	16	17.0199	158.64	-69.496	-814.509	340.446	2169.62	100	0.28933	45.1638	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	1	16.32	180	-90	-837.25	10.6548	2168.93	100	0.288097	45.1118	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	38	2	16.325	178.548	-88.6068	-837.27	32.6689	2169	100	0.288505	45.0006	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	3	16.3398	177.098	-87.2154	-837.289	54.5839	2169.07	100	0.288516	45.0028	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	4	16.3646	175.652	-85.8274	-837.307	76.5021	2169.13	100	0.288535	45.0066	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	5	16.3992	174.21	-84.4444	-837.323	98.4245	2169.19	100	0.288561	45.0117	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	6	16.4436	172.776	-83.0683	-837.337	120.452	2169.23	100	0.288595	45.0181	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	7	16.4976	171.349	-81.7004	-837.35	142.386	2169.28	100	0.288633	45.026	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	8	16.5613	169.933	-80.3424	-837.362	164.327	2169.32	100	0.288683	45.0354	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	9	16.6345	168.528	-78.9958	-837.374	186.277	2169.36	100	0.288737	45.0464	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	10	16.717	167.135	-77.6619	-837.381	208.336	2169.38	100	0.288799	45.0588	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	11	16.8088	165.757	-76.342	-837.388	230.305	2169.41	100	0.288868	45.0728	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	12	16.9097	164.394	-75.0374	-837.394	252.286	2169.43	100	0.288947	45.088	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	13	17.0194	163.047	-73.7493	-837.401	274.28	2169.46	100	0.289031	45.1047	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	14	17.138	161.717	-72.4785	-837.402	296.387	2169.46	100	0.289123	45.1229	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	38	14	17.138	161.717	-72.4785	-837.402	296.387	2169.46	100	0.289123	45.1229	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	39	1	16.728	180	-90	-860.091	10.6548	2168.8	100	0.288098	45.112	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	39	2	16.7328	178.583	-88.6427	-860.111	32.6689	2168.87	100	0.288506	45.0007	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	39	3	16.7473	177.167	-87.2871	-860.131	54.5839	2168.94	100	0.288517	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	39	4	16.7714	175.755	-85.9346	-860.149	76.5021	2169	100	0.288535	45.0066	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	39	5	16.8052	174.347	-84.5868	-860.166	98.4245	2169.05	100	0.288561	45.0118	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	39	6	16.8484	172.945	-83.2453	-860.18	120.452	2169.1	100	0.288593	45.0179	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	39	7	16.9011	171.552	-81.9115	-860.194	142.386	2169.15	100	0.288633	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	39	8	16.9632	170.167	-80.5869	-860.206	164.327	2169.19	100	0.288682	45.0356	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	39	9	17.0345	168.793	-79.2728	-860.218	186.277	2169.23	100	0.288737	45.0463	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	39	10	17.115	167.431	-77.9706	-860.225	208.336	2169.25	100	0.288799	45.0589	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	40	1	17.136	180	-90	-882.979	10.6548	2168.67	100	0.288097	45.1118	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	40	2	17.1407	178.616	-88.677	-883	32.6689	2168.74	100	0.288506	45.0008	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	40	3	17.1548	177.232	-87.3554	-883.02	54.5839	2168.8	100	0.288517	45.0027	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	40	4	17.1784	175.852	-86.0368	-883.038	76.5021	2168.86	100	0.288535	45.0066	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	40	5	17.2112	174.477	-84.7226	-883.056	98.4245	2168.92	100	0.288561	45.0116	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	40	6	17.2534	173.107	-83.4142	-883.07	120.452	2168.97	100	0.288594	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
