26   149   15.5   41.5   -39.5   109.5
0.13966697   0.07917675   52553.186   6312168   143.50087
0.13329464   0.08503209   52917.13   6360078   144.50091
0.12642027   0.091223278   53280.8   6408402   145.50094
0.11902147   0.097765572   53644.178   6456563   146.501
0.11109342   0.10466277   54007.222   6504913   147.50105
0.10261348   0.111941   54369.912   6553251   148.50112

0.0052185721   -0.0038398377   184.5751   91349   0.50005305
0.015207148   -0.011180256   553.56187   133870   1.5001249
0.024610485   -0.018070859   922.26165   176347   2.5002073
0.033483784   -0.024546904   1290.6832   218777   3.5002565
0.041838843   -0.03061179   1658.8637   261140   4.5003073
0.049682174   -0.036266997   2026.8297   303434   5.5003682
0.057018882   -0.041514671   2394.5844   345685   6.5003888
0.063857084   -0.04636029   2762.1681   387866   7.5004233
0.070239089   -0.050836022   3129.5936   430016   8.5004565
0.076171546   -0.054948028   3496.8794   472133   9.5004927
0.081673232   -0.058712002   3864.0366   514318   10.50052
0.086762977   -0.062143937   4231.0803   556481   11.500544
0.091444098   -0.065248404   4598.017   598685   12.500547
0.09574216   -0.068046625   4964.869   640939   13.50056
0.099660579   -0.070543134   5331.6455   683165   14.500582
0.10322424   -0.072758249   5698.3453   725562   15.500584
0.10645865   -0.074712613   6064.9841   767946   16.50059
0.10936697   -0.07641017   6431.5707   810386   17.500603
0.11197107   -0.077868614   6798.1012   852886   18.500595
0.11427445   -0.079091804   7164.5913   895352   19.500596
0.11630678   -0.080102837   7531.0433   938029   20.500596
0.11809796   -0.080924888   7897.4655   980699   21.500608
0.11965016   -0.081560429   8263.8567   1023419   22.500616
0.12097904   -0.082021819   8630.2122   1066179   23.500599
0.12208763   -0.082311926   8996.5571   1108992   24.500616
0.12300094   -0.082449855   9362.8712   1151796   25.500605
0.12374496   -0.082455422   9729.1696   1194733   26.5006
0.12432225   -0.082330914   10095.456   1237810   27.500605
0.12474863   -0.082088458   10461.726   1280969   28.500604
0.12502674   -0.081730302   10827.986   1324481   29.500604
0.12517795   -0.081272643   11194.234   1367842   30.500603
0.12522381   -0.080731779   11560.479   1411422   31.500613
0.12516663   -0.080109615   11926.709   1455096   32.500607
0.12502264   -0.079418476   12292.935   1498796   33.500601
0.12479451   -0.07866055   12659.158   1542512   34.500604
0.12449928   -0.07784879   13025.379   1586070   35.500609
0.124154   -0.076996172   13391.596   1629606   36.500612
0.1237602   -0.076104034   13757.811   1673098   37.500615
0.12332745   -0.075179787   14124.027   1716608   38.50062
0.12285714   -0.074224726   14490.239   1760036   39.500618
0.12236216   -0.073248821   14856.454   1803384   40.500622
0.12185508   -0.072261842   15222.666   1846632   41.500616
0.12133752   -0.07126524   15588.878   1889934   42.500611
0.12081918   -0.07026649   15955.095   1933135   43.500617
0.12030145   -0.069266581   16321.306   1976279   44.500612
0.11978683   -0.068267126   16687.518   2019511   45.500616
0.11927752   -0.067269399   17053.727   2062656   46.500617
0.11877577   -0.066274739   17419.929   2105780   47.50061
0.11829489   -0.065293057   17786.137   2148818   48.500628
0.11783645   -0.064325492   18152.331   2191831   49.500615
0.11740519   -0.063375677   18518.526   2234791   50.500615
0.11700525   -0.062446889   18884.721   2277739   51.500622
0.11663597   -0.06153878   19250.914   2320684   52.500631
0.11629385   -0.060648888   19617.099   2363661   53.500622
0.11597849   -0.059777132   19983.284   2406639   54.500619
0.11569189   -0.058925253   20349.467   2449624   55.500618
0.11543609   -0.058095048   20715.65   2492570   56.500621
0.11521209   -0.057287464   21081.834   2535479   57.500629
0.11502602   -0.056507398   21448.012   2578361   58.500624
0.11487913   -0.055755978   21814.193   2621200   59.500632
0.11476476   -0.055028225   22180.37   2664190   60.500634
0.11467651   -0.054319349   22546.546   2707148   61.500634
0.11461476   -0.053629748   22912.717   2750164   62.500622
0.11458293   -0.052962137   23278.892   2793121   63.500625
0.11458147   -0.052316897   23645.068   2836103   64.500634
0.11460592   -0.051690639   24011.241   2879198   65.500633
0.11465213   -0.051080197   24377.413   2922246   66.500633
0.11472059   -0.050486021   24743.585   2965273   67.500634
0.11481446   -0.049910595   25109.755   3008329   68.500634
0.11493419   -0.049354279   25475.922   3051374   69.500626
0.11507566   -0.048813854   25842.09   3094517   70.500621
0.1152346   -0.048286025   26208.258   3137593   71.500619
0.11541223   -0.047771775   26574.432   3180704   72.500635
0.11561443   -0.047275771   26940.596   3223840   73.500628
0.11584264   -0.04679916   27306.766   3266927   74.500635
0.11609657   -0.046341757   27672.93   3310071   75.500629
0.11637648   -0.045903754   28039.098   3353207   76.500634
0.1166821   -0.045484977   28405.261   3396402   77.500628
0.11701363   -0.045085603   28771.426   3439532   78.500629
0.11737083   -0.044705526   29137.587   3482698   79.500618
0.11774982   -0.044341743   29503.756   3525911   80.500631
0.11814591   -0.043990601   29869.917   3569097   81.500626
0.1185604   -0.04365313   30236.08   3612261   82.500625
0.11899955   -0.043334309   30602.241   3655471   83.500622
0.11946456   -0.043035157   30968.408   3698656   84.500635
0.11995509   -0.042755476   31334.568   3741905   85.500633
0.12047124   -0.042495405   31700.727   3785092   86.500629
0.12101403   -0.04225583   32066.885   3828291   87.500624
0.12158999   -0.042041988   32433.05   3871568   88.500639
0.12219972   -0.04185448   32799.207   3914879   89.500636
0.12284108   -0.041691727   33165.358   3958110   90.500619
0.12351243   -0.041552473   33531.521   4001403   91.500636
0.12421429   -0.041437223   33897.678   4044665   92.500638
0.12495308   -0.041351148   34263.832   4087945   93.500638
0.12572977   -0.041295043   34629.982   4131296   94.500628
0.12653819   -0.041264174   34996.136   4174602   95.500632
0.12737176   -0.041253399   35362.287   4217859   96.50063
0.12823103   -0.041263191   35728.435   4261193   97.500625
0.12911941   -0.041296304   36094.591   4304445   98.500643
0.13003679   -0.041352769   36460.733   4347848   99.50063
0.13098156   -0.041431356   36826.88   4391139   100.50063
0.13195134   -0.041530252   37193.023   4434445   101.50063
0.13294505   -0.041648706   37559.162   4477727   102.50063
0.13395657   -0.041781898   37925.307   4520991   103.50064
0.13498441   -0.041928779   38291.442   4564270   104.50064
0.13602666   -0.042087939   38657.577   4607588   105.50065
0.13708104   -0.042257694   39023.708   4650841   106.50065
0.13814431   -0.042435578   39389.831   4694022   107.50064
0.13919764   -0.042606537   39755.952   4737105   108.50063
0.14023779   -0.042768095   40122.069   4780200   109.50063
0.14125864   -0.042915421   40488.188   4823244   110.50064
0.1422534   -0.043043186   40854.295   4866244   111.50064
0.14322072   -0.043150414   41220.396   4909243   112.50064
0.14415125   -0.043229659   41586.498   4952166   113.50065
0.14504288   -0.043279377   41952.581   4995139   114.50064
0.14587934   -0.043286448   42318.663   5037785   115.50064
0.1466436   -0.043237195   42684.733   5080619   116.50064
0.1473329   -0.043129559   43050.787   5123359   117.50063
0.14793179   -0.042951169   43416.836   5166034   118.50063
0.14843745   -0.042700039   43782.874   5208755   119.50065
0.1488328   -0.042362562   44148.893   5251776   120.50065
0.14910102   -0.041925389   44514.89   5294999   121.50064
0.14923914   -0.041386465   44880.876   5338811   122.50064
0.14922779   -0.040730473   45246.836   5383240   123.50064
0.14906375   -0.03995528   45612.77   5427974   124.50063
0.14872623   -0.039044407   45978.688   5473297   125.50065
0.14819342   -0.037980695   46344.563   5518697   126.50064
0.14746082   -0.036761147   46710.41   5564395   127.50065
0.14649976   -0.035363075   47076.218   5610370   128.50065
0.1453049   -0.033783079   47441.977   5656286   129.50064
0.14385942   -0.032008365   47807.693   5702589   130.50065
0.14214589   -0.030025797   48173.354   5748836   131.50066
0.14015776   -0.027831433   48538.95   5795395   132.50066
0.13786016   -0.025397945   48904.481   5842208   133.50067
0.1352462   -0.022721426   49269.926   5888851   134.50067
0.13230291   -0.019792978   49635.291   5935840   135.50069
0.12901634   -0.016603163   50000.548   5982698   136.50068
0.12537872   -0.013147698   50365.705   6029845   137.50071
0.12134534   -0.0093898156   50730.727   6077294   138.50071
0.11690862   -0.0053246684   51095.617   6124781   139.50074
0.11205354   -0.00093973993   51460.35   6172480   140.50077
0.10676289   0.0037740525   51824.903   6220230   141.50079
0.10102963   0.0088192241   52189.253   6268175   142.5008
0.094822073   0.014221704   52553.391   6316214   143.50083
0.088134603   0.019986044   52917.285   6364401   144.50087
0.080946905   0.026130568   53280.915   6412750   145.50093
0.07323895   0.032675138   53644.243   6461133   146.50098
0.06500803   0.039627214   54007.242   6509537   147.50104
0.056228565   0.047016529   54369.883   6558034   148.50109

0.005370344   -0.0039479268   184.57992   93126   0.5000597
0.015630243   -0.011507711   553.57352   135733   1.5001327
0.025255402   -0.018633187   922.27725   178307   2.5001992
0.034309253   -0.025363066   1290.7235   220850   3.500281
0.042804566   -0.031699644   1658.9205   263322   4.5003364
0.050744415   -0.037640055   2026.8917   305726   5.5003685
0.058131857   -0.043182691   2394.6746   348070   6.5004208
0.064976424   -0.048331271   2762.2724   390369   7.5004495
0.071328749   -0.053120954   3129.7139   432623   8.5004836
0.077197837   -0.05755661   3497.0116   474825   9.5005116
0.082604174   -0.061652325   3864.1845   516963   10.500544
0.087567578   -0.065422037   4231.2344   559069   11.500549
0.092092203   -0.068868172   4598.1892   601199   12.50057
0.096197926   -0.072005149   4965.0567   643322   13.500596
0.099888106   -0.074835078   5331.8383   685443   14.500604
0.1032022   -0.07738682   5698.5504   727828   15.500616
0.1061792   -0.079688987   6065.1977   770194   16.500623
0.10882066   -0.08174261   6431.7818   812565   17.50061
0.11113708   -0.083555464   6798.3286   854954   18.500629
0.11312954   -0.085128178   7164.8205   897309   19.500618
0.11483761   -0.086489842   7531.2827   939937   20.500632
0.11629968   -0.087668733   7897.702   982586   21.500623
0.11751791   -0.088666319   8264.0977   1025210   22.500632
0.11850192   -0.089489662   8630.4671   1067864   23.500642
0.11925328   -0.090139763   8996.808   1110500   24.500638
0.11979803   -0.090635782   9363.1259   1153089   25.500629
0.12016228   -0.09099697   9729.429   1195698   26.500629
0.1203508   -0.091226743   10095.715   1238245   27.500625
0.12039295   -0.091346823   10461.994   1280984   28.50064
0.12029324   -0.091360447   10828.254   1325200   29.500635
0.12006483   -0.091277333   11194.505   1369174   30.500634
0.11972073   -0.091107067   11560.749   1413227   31.500639
0.11926561   -0.090853035   11926.982   1457120   32.500632
0.11872881   -0.090537127   12293.215   1500894   33.500643
0.11811469   -0.090162599   12659.433   1544601   34.500629
0.11743655   -0.089739417   13025.653   1588227   35.500627
0.11670719   -0.089277234   13391.874   1631818   36.500636
0.1159279   -0.088777074   13758.087   1675322   37.500629
0.11510864   -0.088246556   14124.306   1718828   38.50064
0.11425053   -0.087686674   14490.516   1762265   39.500629
0.11336687   -0.08710762   14856.736   1805598   40.500644
0.11246996   -0.086518877   15222.951   1848886   41.500644
0.11156135   -0.085921779   15589.16   1892125   42.500629
0.11065115   -0.085324045   15955.38   1935363   43.500642
0.10974047   -0.084726441   16321.591   1978577   44.500634
0.10883616   -0.084133844   16687.802   2021670   45.500631
0.10794482   -0.083550858   17054.012   2064737   46.500633
0.10706673   -0.082977288   17420.225   2107852   47.500651
0.10620169   -0.082412691   17786.427   2150912   48.500649
0.10534984   -0.081857009   18152.621   2194032   49.500634
0.10452457   -0.081320382   18518.825   2236846   50.500653
0.10373798   -0.080812094   18885.015   2279755   51.500643
0.10298883   -0.080331294   19251.206   2322622   52.500643
0.10226739   -0.079870709   19617.397   2365540   53.500648
0.10157195   -0.079429194   19983.586   2408520   54.500654
0.10090856   -0.079011579   20349.765   2451347   55.500637
0.10028412   -0.078623307   20715.953   2494206   56.500651
0.099698089   -0.078264123   21082.135   2537070   57.500653
0.099150389   -0.077934094   21448.31   2579877   58.500639
0.098641269   -0.077633533   21814.489   2622753   59.500639
0.098164338   -0.077357637   22180.673   2665646   60.500658
0.097712715   -0.077101227   22546.848   2708646   61.500653
0.09728828   -0.076865833   22913.025   2751521   62.500656
0.096900351   -0.076658719   23279.195   2794350   63.500645
0.096550885   -0.076481427   23645.373   2837121   64.500656
0.096226749   -0.076323858   24011.547   2880218   65.500656
0.095915174   -0.076176168   24377.715   2923271   66.500646
0.095618006   -0.076039809   24743.888   2966232   67.500648
0.095344721   -0.075922145   25110.062   3009177   68.500656
0.095096739   -0.075824276   25476.232   3052124   69.500654
0.094874014   -0.075746159   25842.396   3095133   70.500638
0.094676969   -0.075688098   26208.568   3138048   71.500646
0.094505244   -0.075649832   26574.737   3180990   72.500646
0.094358944   -0.075631453   26940.905   3223887   73.500647
0.094238083   -0.075633005   27307.075   3267021   74.500653
0.094142495   -0.075654389   27673.24   3309935   75.500649
0.094072296   -0.07569569   28039.405   3352986   76.500647
0.094027469   -0.075756891   28405.57   3396075   77.500643
0.094008166   -0.075838127   28771.739   3439362   78.500653
0.094014078   -0.075939218   29137.903   3482556   79.500651
0.094045379   -0.076060346   29504.069   3525906   80.500654
