  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

       3       1     161     3.28907     119.721    -29.7618    -99.9357     164.327     2170.66         100    0.288682     45.0358     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     162     17.2534     96.5858    -6.89316    -121.888     881.478     2168.98         100    0.295281     46.3003     9.96681     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     163     16.8484     96.7547    -7.05468    -121.894      858.59     2169.12         100    0.294945     46.2384     9.96843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     164     16.4436     96.9317    -7.22428    -121.899      835.75     2169.25         100    0.294621     46.1781     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     165     16.0389     97.1174    -7.40257    -121.906     812.858      2169.4         100    0.294305     46.1191     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     166     15.6344     97.3125    -7.59023     -121.91       790.1     2169.49         100    0.293999     46.0617       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     167       15.23     97.5176    -7.78797    -121.914     767.393     2169.61         100    0.293704     46.0061     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     168     14.8259     97.7337    -7.99665    -121.919     744.728     2169.72         100    0.293416     45.9517     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     169      14.422     97.9616    -8.21716    -121.924     722.006     2169.85         100    0.293137     45.8989     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     170     14.0183     98.2023    -8.45052    -121.928     699.415     2169.92         100    0.292868     45.8479      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     171     13.6148      98.457    -8.69786    -121.932     676.869     2170.02         100    0.292608     45.7983     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     172     13.2117      98.727    -8.96046    -121.938     654.012     2170.19         100    0.209416     89.9998       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1     173     12.4063     99.3186    -9.53731    -121.943     631.112      2170.3         100    0.291876     45.6587     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     174     12.0041     99.6436      -9.855    -121.946     608.702     2170.35         100    0.291651     45.6153     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     175     11.6023     99.9908    -10.1949    -121.949      586.33     2170.42         100    0.291432     45.5731      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     176      11.201     100.363    -10.5593    -121.952     563.988     2170.48         100    0.291222     45.5328     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     177     10.8002     100.762     -10.951    -121.955     541.578     2170.56         100    0.291021     45.4939     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     178     10.3999     101.191     -11.373    -121.957     519.292      2170.6         100    0.290829     45.4563     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     179     10.0002     101.654     -11.829    -121.959     497.037     2170.65         100    0.290643     45.4206     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     180     9.60124     102.156    -12.3232    -121.961     474.809     2170.69         100    0.290465     45.3859     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     181     9.20305       102.7    -12.8603    -121.963     452.508     2170.75         100    0.290296     45.3528     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     182     8.80575     103.293    -13.4462    -121.966     429.975     2170.82         100    0.206304          90     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1     183     8.01434     104.654    -14.7926    -121.969     407.127     2170.87         100    0.205884     90.0001     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1     184     7.22837      106.31    -16.4341    -121.969     384.674     2170.85         100    0.289567     45.2102     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     185     6.83801      107.28    -17.3963     -121.97     362.502     2170.87         100    0.289444     45.1864     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     186     6.44982     108.366    -18.4749     -121.97     340.446     2170.87         100     0.28933     45.1638     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     187     6.06422      109.59    -19.6916     -121.97     318.409     2170.86         100    0.289223     45.1427     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     188     5.68173     110.979    -21.0731     -121.97     296.387     2170.86         100    0.289124      45.123     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     189     5.30305     112.566    -22.6532     -121.97      274.28     2170.86         100     0.28903     45.1047     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     190     4.92902     114.395    -24.4752     -121.97     252.286     2170.83         100    0.288946     45.0879      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     191     4.56081     116.521    -26.5941    -121.969     230.305     2170.81         100    0.288868     45.0727     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     192     4.19994     119.016    -29.0815    -121.968     208.336     2170.78         100    0.288799     45.0591     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     193     3.84848     121.972    -32.0302    -121.967     186.277     2170.76         100    0.288738     45.0466     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     194     3.50926     125.509    -35.5604    -121.966     164.327     2170.71         100    0.288682     45.0356     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     195     16.9011     98.0885    -8.44847    -143.819      858.59     2169.16         100    0.294946     46.2383     9.96843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     196     16.4976     98.2996    -8.65066    -143.826      835.75     2169.29         100    0.294621     46.1778     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1     197     16.0944     98.5209    -8.86313    -143.833     812.858     2169.45         100    0.294306     46.1192     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
